28.138431359057265,78,0
43.637827830999484,98,0
55.12058386718127,107,0
75.73650143273444,182,0
83.54749479203878,160,0
20.838508334589818,105,0
44.959935131544476,218,0
75.06727218304869,93,0
59.01866309973514,157,0
60.94275873969083,188,0
48.89900732189639,44,0
55.45197159415531,96,0
38.994850818735756,163,0
72.84972470506538,146,0
38.83448323100471,99,0
22.975340297137144,106,0
47.3427136302678,133,0
15.624427762532662,54,0
56.00543045655209,124,0
16.139301519567756,43,0
69.15586923814296,170,0
55.4143109240037,106,0
81.26000493781135,231,0
47.63907045543045,67,0
21.93073592479326,71,0
27.388812253911986,103,0
75.11738802954099,115,0
16.746547563722995,71,0
61.056014028294356,186,0
68.10527640123729,129,0
22.569290356107135,85,0
75.07111965204108,166,0
31.87865345546618,71,0
67.84089696771039,178,0
33.61257662401351,99,0
62.04453869947677,230,0
36.30875458669645,104,0
46.43275711416676,166,0
22.878751155114877,46,0
16.139301519567756,32,0
46.38425647355472,186,0
29.346738733852906,96,0
45.598489562858354,139,0
22.975340297137144,46,0
37.82793757288141,74,0
44.11117921358897,91,0
87.95093847699118,150,0
55.37762401055144,166,0
23.37042305620309,75,0
22.75896015714573,111,0
62.288010371724695,112,0
61.55675647469819,153,0
60.73734578166348,147,0
46.44752828400292,131,0
30.845016265086354,103,0
72.8322680958389,150,0
22.975340297137144,44,0
45.16788292552182,106,0
39.63340525004963,159,0
30.845016265086354,124,0
22.670803361137526,106,0
16.139301519567756,76,0
51.79597390911386,169,0
31.179033760400614,122,0
16.019510521598608,111,0
94.84038108111054,232,0
24.289136073217154,75,0
46.30518676357834,90,0
28.5611412419774,106,0
22.363877398079786,76,0
44.014454737172855,87,0
64.67324017585555,180,0
57.53560799657332,137,0
30.660270327055883,146,0
32.34993899669196,80,0
52.743989139435485,145,0
60.33279129663248,108,0
31.359890022121448,92,0
23.613894728451022,60,0
53.134148035493304,160,0
29.924092567021255,83,0
53.29827645105079,130,0
21.406612723985848,106,0
82.56488970616775,216,0
8.149834553649399,39,0
40.148279007084724,109,0
46.212487297865714,101,0
95.34367209339601,216,0
44.659287871854495,101,0
50.95178601741474,181,0
48.82787627761704,131,0
26.28314750523688,44,0
13.487595799985339,88,0
35.87824057542268,77,0
83.3660224062637,153,0
15.624427762532662,39,0
81.13401611407568,232,0
23.189566794482257,75,0
47.120307022085726,83,0
27.39710170841611,56,0
16.139301519567756,34,0
45.18512881085365,137,0
15.319890826533046,58,0
54.18100621446082,103,0
35.91594345289151,114,0
31.483570696400232,141,0
32.68737477909315,40,0
15.50074708825388,52,0
49.52029450596545,108,0
8.149834553649399,24,0
50.66888524700885,157,0
84.41248411987328,169,0
77.21177079332243,115,0
37.72881359490914,145,0
46.92325252090243,100,0
65.02238346372265,155,0
45.14960493258307,78,0
54.62769407651721,144,0
62.25876519682188,180,0
39.16850072631897,122,0
76.2880621032218,145,0
43.49882897412521,129,0
16.139301519567756,112,0
38.41015529703594,87,0
86.6138333583941,190,0
42.56354387775887,91,0
31.479681020090595,96,0
15.50074708825388,21,0
8.149834553649399,46,0
16.019510521598608,120,0
64.2972922226078,155,0
95.9342259180666,162,0
61.47365239018129,131,0
49.91133453206949,122,0
46.704159198953924,83,0
42.62344610632888,113,0
62.5633021328215,203,0
46.27983126498516,93,0
44.663976350450795,95,0
44.386470974685764,76,0
39.76939448748124,27,0
59.3548342376957,169,0
15.50074708825388,47,0
73.76695598845892,173,0
20.05291084271431,130,0
20.968375086173616,83,0
38.85768508695159,94,0
8.149834553649399,25,0
57.04805401621244,77,0
68.33289302369758,165,0
39.209077316080865,76,0
69.38488209618615,130,0
80.64767515038257,221,0
16.019510521598608,56,0
30.845016265086354,132,0
57.596264561988235,149,0
61.57742349469507,122,0
66.68211706523971,213,0
35.99803157339183,91,0
22.240196723801002,108,0
62.05717141752856,86,0
37.91355953293961,156,0
20.44961165282889,68,0
31.479681020090595,101,0
37.49630910462527,166,0
61.55914550175632,159,0
39.077954903252646,144,0
35.96392250750281,158,0
22.05934046208017,33,0
40.847123254542794,82,0
31.359890022121448,115,0
0,78,0
38.19592879969083,173,0
42.15909318907211,88,0
43.40984884141203,125,0
8.149834553649399,39,0
30.326252831741627,94,0
61.59344338815045,163,0
8.149834553649399,84,0
45.788159363896945,126,0
8.149834553649399,19,0
71.06182752669554,130,0
54.57383516690314,114,0
49.9075374818226,116,0
15.624427762532662,56,0
46.52330293723309,100,0
53.53902148217077,118,0
37.830326599939525,84,0
45.78323550088882,178,0
58.3925660251388,96,0
15.50074708825388,26,0
44.441171698199746,84,0
116.07691107799432,226,0
30.109872691750212,101,0
55.48322905603682,196,0
65.20251577529739,110,0
92.10766610670403,145,0
60.97857757947285,147,0
76.1047568424209,167,0
39.95025074920208,99,0
22.240196723801002,101,0
38.73789408898244,132,0
8.149834553649399,57,0
8.149834553649399,65,0
92.49853420519523,173,0
24.128768485486113,44,0
8.149834553649399,25,0
38.59101155875678,130,0
16.139301519567756,104,0
23.309357792451404,43,0
68.72920177463996,165,0
47.45861495192731,136,0
23.613894728451022,58,0
70.3342521668674,169,0
61.987363112034714,208,0
45.817404538799764,146,0
14.419455802457737,116,0
46.228685537328175,94,0
43.98749853931018,160,0
30.9648072630555,145,0
55.33218059618616,128,0
42.44517366920028,95,0
28.82797530050818,78,0
22.85165962285836,97,0
60.30420430837695,162,0
57.15693701139669,180,0
71.98815827274476,207,0
62.07163023173328,143,0
15.624427762532662,60,0
35.78999115335173,95,0
41.48165267515319,147,0
39.288291724288115,60,0
58.9955965781821,161,0
37.97954865969942,86,0
41.74529147006274,186,0
45.823683242167526,145,0
15.50074708825388,48,0
24.008977487516965,65,0
45.507943739792026,161,0
16.019510521598608,23,0
30.968696939365138,94,0
38.73789408898244,106,0
54.802848024946336,39,0
64.85568971289064,171,0
39.44865931201916,97,0
33.80224642505212,66,0
30.048807427998526,85,0
23.189566794482257,69,0
24.128768485486113,109,0
45.78323550088882,133,0
39.94678782694113,122,0
23.494103730481875,95,0
38.83448323100471,145,0
31.2400990241523,35,0
31.088487937334286,116,0
8.149834553649399,28,0
15.50074708825388,50,0
8.149834553649399,35,0
31.483570696400232,88,0
43.27931116383672,123,0
18.078249175596817,48,0
38.22302033194735,130,0
27.09832066777557,109,0
21.749879663072427,103,0
53.590167209827754,170,0
76.16199240188489,115,0
38.85768508695159,144,0
45.70438961581497,125,0
40.80411631272501,122,0
20.657652072868984,70,0
54.36970655165982,98,0
37.909669856629975,142,0
75.36119777383597,170,0
46.70804887526356,228,0
22.79448403541631,102,0
62.5428134588317,108,0
23.37042305620309,70,0
45.54955451625241,122,0
39.98791141935368,183,0
16.139301519567756,46,0
67.08165268612272,136,0
45.806775428882744,108,0
61.28619327019374,160,0
44.44506137450938,82,0
22.878751155114877,112,0
51.81917576506075,119,0
29.22447287195569,137,0
31.479681020090595,98,0
59.84609136873532,236,0
39.47303766231859,137,0
45.14079139326531,98,0
38.714692233035564,118,0
18.9322349706324,74,0
55.60747235728296,93,0
35.57750068966995,98,0
24.128768485486113,49,0
82.72879761936736,244,0
21.749879663072427,97,0
29.739346628990784,84,0
20.838508334589818,67,0
38.773417967253025,90,0
81.68755141967843,185,0
98.49196527859783,252,0
23.613894728451022,80,0
84.0919943903955,171,0
15.50074708825388,88,0
23.490214054172238,69,0
22.85165962285836,38,0
94.92728221587433,226,0
24.008977487516965,63,0
53.77270246680718,163,0
53.56184405977096,84,0
46.48777905896251,114,0
39.229565990070654,114,0
42.83378292736436,121,0
30.47941406533505,38,0
46.065604767640046,126,0
23.309357792451404,59,0
47.32825481606307,85,0
0,17,0
65.56480129722071,226,0
46.58436820098478,146,0
94.58858293347757,258,0
55.96976127080069,64,0
40.66284189892802,134,0
30.438966324056345,108,0
71.68179549519445,164,0
69.12676233125117,179,0
38.30864229200556,116,0
39.10977499210151,123,0
23.490214054172238,103,0
54.85399375260332,141,0
46.86452678668497,127,0
45.79031300654324,113,0
44.691007910685386,116,0
31.75886245749703,101,0
23.090264470502902,100,0
68.50161906827267,111,0
24.008977487516965,87,0
36.70398994384708,174,0
46.4926458835659,126,0
30.72133559080757,103,0
38.714692233035564,124,0
47.10313163432951,177,0
20.44961165282889,85,0
16.139301519567756,84,0
36.970468165626116,121,0
61.518697760477615,160,0
27.800524187433368,83,0
24.128768485486113,65,0
26.288718890363448,95,0
22.85165962285836,45,0
61.12853886441979,207,0
91.70720575621029,219,0
86.9140798598664,177,0
50.49570589887033,106,0
38.22302033194735,61,0
111.29422548906555,212,0
51.342300750224304,171,0
22.975340297137144,55,0
53.84258126987663,113,0
31.359890022121448,137,0
37.27500510162574,113,0
29.920202890711614,84,0
71.19132353005372,138,0
74.79582789094428,195,0
23.490214054172238,42,0
29.405329133676524,93,0
15.50074708825388,29,0
39.469147986008956,71,0
61.826995524303676,216,0
44.409537496238805,102,0
24.128768485486113,68,0
51.16763056580849,111,0
68.02719305251628,172,0
22.363877398079786,52,0
71.792217291216,152,0
24.128768485486113,67,0
27.18906128837601,59,0
70.14671915770984,162,0
41.50078840573712,137,0
8.149834553649399,40,0
61.3449190044112,167,0
43.399102161805864,144,0
34.17171938548207,131,0
49.57923550436867,121,0
43.45042543117392,182,0
38.714692233035564,150,0
53.53312047086889,149,0
18.9322349706324,49,0
83.79817919037563,195,0
46.092696299896566,105,0
23.37042305620309,62,0
23.889186489547818,65,0
47.37940054372005,127,0
49.93978499262865,179,0
23.189566794482257,133,0
52.39900446215716,91,0
14.88928418919652,32,0
81.33622899177615,217,0
46.12822017816714,187,0
31.179033760400614,134,0
37.70814657491226,83,0
53.323817836531894,129,0
21.196904180203507,107,0
102.477667490111,194,0
20.44961165282889,77,0
30.57361418029919,78,0
23.613894728451022,99,0
43.127640104996765,141,0
55.27471215112325,181,0
30.359623067365902,62,0
28.919935935956072,134,0
61.64730229776452,82,0
15.624427762532662,50,0
56.05286535531758,83,0
31.614960543965424,109,0
40.622265309166124,120,0
45.45025219227305,91,0
39.04870972834983,150,0
8.149834553649399,25,0
47.33882395395816,188,0
15.319890826533046,47,0
8.149834553649399,41,0
16.139301519567756,84,0
15.624427762532662,85,0
90.96700947138284,209,0
31.2400990241523,36,0
15.624427762532662,22,0
61.41997182657432,175,0
45.75750231022976,91,0
60.697932227083264,149,0
28.008564607473467,111,0
7.474593208883264,55,0
39.3899335778017,79,0
16.019510521598608,82,0
69.24168650461692,129,0
16.139301519567756,73,0
44.17613415365029,163,0
24.449503660948196,42,0
27.493403426841518,92,0
31.483570696400232,137,0
15.624427762532662,56,0
15.50074708825388,96,0
75.2179163453968,131,0
75.73981811056242,113,0
30.72133559080757,110,0
83.40543596084392,186,0
8.149834553649399,19,0
71.98685651600772,160,0
55.572902185711186,192,0
59.307389365843235,170,0
50.898252066995646,151,0
24.128768485486113,79,0
76.4189491316382,204,0
43.926297941164655,86,0
16.019510521598608,111,0
38.22302033194735,148,0
33.63906823946049,76,0
38.714692233035564,132,0
37.52340063688179,116,0
38.19592879969083,135,0
22.975340297137144,53,0
36.55222625894439,70,0
76.7162797135002,160,0
29.063973905698205,99,0
8.149834553649399,35,0
53.139071898501435,99,0
37.909669856629975,144,0
23.889186489547818,41,0
24.008977487516965,83,0
26.98953614972657,87,0
61.225128006442056,201,0
27.001131608943766,71,0
52.253672078706906,172,0
22.05934046208017,93,0
22.85165962285836,27,0
42.52685696430662,137,0
15.50074708825388,103,0
23.490214054172238,68,0
81.76868086907992,189,0
55.212389598217015,241,0
15.50074708825388,52,0
30.048807427998526,141,0
41.578841733984994,141,0
22.449499358137988,102,0
70.82974324668965,145,0
79.22136708573399,149,0
30.233553366028996,158,0
86.195531892616,121,0
61.863682437755934,92,0
69.63184540067476,156,0
24.008977487516965,136,0
30.326252831741627,46,0
73.12599361445594,219,0
68.75960998472445,174,0
30.783951001334668,102,0
16.139301519567756,49,0
7.8696759679492105,139,0
31.640048607821637,73,0
23.889186489547818,35,0
40.74905253673434,141,0
61.01090150909694,102,0
46.91838569629903,198,0
32.158812041166364,125,0
37.89139186369122,118,0
55.933074357348424,173,0
25.76216041998479,108,0
46.58436820098478,100,0
47.6180053913646,111,0
23.490214054172238,41,0
29.80041189274247,79,0
23.613894728451022,53,0
30.841126588776717,117,0
20.44961165282889,51,0
56.30775833545047,136,0
14.88928418919652,80,0
50.211786994225356,123,0
23.189566794482257,86,0
29.529009807955305,81,0
82.55178573232266,105,0
8.149834553649399,24,0
54.693626164872285,125,0
79.48951885898559,219,0
8.149834553649399,16,0
8.149834553649399,58,0
42.57969146877115,96,0
42.531712414159855,145,0
70.75858010083617,141,0
24.128768485486113,73,0
80.19783208026615,110,0
31.483570696400232,84,0
53.46681069044793,129,0
76.77124461989122,167,0
22.240196723801002,51,0
31.87865345546618,91,0
45.269395930552214,117,0
15.624427762532662,33,0
35.817175311670994,136,0
8.149834553649399,65,0
16.019510521598608,57,0
27.944222976257258,41,0
44.56977623548666,83,0
45.573932866551836,114,0
67.14024308594634,203,0
30.841126588776717,133,0
43.917865595150595,127,0
84.93832505887242,144,0
22.05934046208017,73,0
55.17083925175577,94,0
66.48408880735707,114,0
37.584465900633475,101,0
57.15133725424607,174,0
37.39971996260301,132,0
46.704159198953924,142,0
91.29727959804151,195,0
16.019510521598608,78,0
39.35324666434944,120,0
12.118920837458656,106,0
46.427248553139364,126,0
66.40120983630057,105,0
16.139301519567756,97,0
68.8783667959951,205,0
75.73069844213504,141,0
62.3237201368832,120,0
8.149834553649399,11,0
0,48,0
46.12822017816714,129,0
90.87538339946198,196,0
31.87865345546618,79,0
46.85842642932429,83,0
16.019510521598608,51,0
63.37842239132888,60,0
35.99803157339183,88,0
29.405329133676524,155,0
31.60336169436938,127,0
16.139301519567756,58,0
22.85165962285836,96,0
45.94852695162799,137,0
38.31960947396962,157,0
47.758861453399604,133,0
36.53986152828959,109,0
53.44360883450105,137,0
29.929016430029378,103,0
81.743268332082,159,0
62.16821937375555,239,0
76.4189491316382,122,0
36.75624166828101,88,0
70.3574540228143,98,0
66.19072092606208,179,0
43.747916543371886,147,0
84.77419664331494,172,0
23.189566794482257,54,0
38.742390076372104,75,0
8.149834553649399,26,0
50.85189106343298,147,0
33.63406003984136,80,0
53.04509977341382,119,0
25.125456081568103,121,0
43.917865595150595,124,0
8.149834553649399,83,0
11.888065165658109,37,0
32.599338214597594,35,0
103.98059978472288,227,0
14.88928418919652,62,0
42.65940016654539,124,0
85.59639101588235,186,0
16.019510521598608,52,0
23.37042305620309,28,0
60.8780492456138,111,0
43.867707541341034,83,0
15.624427762532662,125,0
48.89900732189639,146,0
30.109872691750212,118,0
23.37042305620309,147,0
31.998444453435326,121,0
53.277478961456374,104,0
49.91814882703491,139,0
62.769113134917816,187,0
51.26877812975508,157,0
54.0577849155155,119,0
44.11117921358897,119,0
81.3848724864683,129,0
69.18296077039946,210,0
52.90046705085689,159,0
69.45405445398804,113,0
8.149834553649399,46,0
62.888904132886964,152,0
15.50074708825388,30,0
40.025972439901736,89,0
16.299669107298797,23,0
44.749598310509,124,0
30.783951001334668,105,0
14.701825069208962,95,0
33.50078398436684,76,0
57.79535610831672,128,0
38.5299462950051,90,0
31.760119746651583,108,0
44.99306998275693,180,0
31.179033760400614,38,0
23.490214054172238,49,0
30.22966368971936,63,0
52.56313287771465,128,0
30.449933506020407,111,0
37.09025916359526,124,0
45.26447206754409,145,0
51.94285643933953,156,0
60.514362783405346,178,0
62.019823779161754,219,0
45.88474850591921,205,0
8.149834553649399,55,0
8.149834553649399,57,0
54.17875240783719,171,0
29.714789932684265,83,0
38.73789408898244,66,0
22.670803361137526,90,0
20.157690717276655,80,0
46.46068752670599,224,0
15.624427762532662,65,0
30.72133559080757,157,0
41.289504623024996,84,0
31.29882475836976,101,0
74.76799752842302,166,0
66.11063090627,183,0
53.134148035493304,128,0
23.613894728451022,188,0
24.008977487516965,71,0
22.79448403541631,116,0
30.021715895742005,95,0
45.573932866551836,74,0
75.79180441117249,181,0
69.7139757284923,103,0
22.670803361137526,125,0
39.592828660287736,139,0
15.50074708825388,21,0
8.149834553649399,36,0
60.04292412382984,119,0
46.185395765609194,142,0
30.783951001334668,55,0
37.40360963891264,90,0
62.57209073530864,168,0
8.149834553649399,52,0
46.279831264985155,99,0
35.48315781635673,112,0
47.42484395808534,114,0
38.9581639052835,87,0
75.61294960693886,215,0
15.624427762532662,72,0
30.353344363998144,93,0
33.492785626044366,121,0
66.17626419627807,199,0
24.008977487516965,78,0
52.619274278458214,180,0
54.6325609011206,145,0
38.773417967253025,99,0
42.590035493205846,42,0
46.3996222629543,146,0
90.68899106915808,69,0
45.423160660016535,133,0
91.96389977628847,167,0
22.670803361137526,90,0
15.624427762532662,63,0
8.149834553649399,36,0
32.474750565123955,146,0
43.98749853931018,123,0
29.96454030829996,178,0
94.77205996569735,171,0
37.48923159897085,166,0
8.149834553649399,38,0
22.75896015714573,85,0
89.27996099141542,191,0
24.128768485486113,78,0
37.48787675861121,100,0
45.573932866551836,130,0
22.449499358137988,125,0
23.494103730481875,37,0
51.218620075945516,139,0
14.579823390188778,59,0
91.0500535838778,194,0
63.802750325297644,96,0
52.92873507746595,164,0
79.33008926011112,174,0
37.48787675861121,102,0
8.149834553649399,32,0
62.748493851596024,220,0
16.139301519567756,53,0
44.779078869823636,164,0
70.9421495445141,141,0
36.53986152828959,107,0
52.10543470812161,95,0
58.44627527028539,155,0
38.649737292974244,165,0
21.93073592479326,88,0
31.479681020090595,75,0
31.359890022121448,140,0
47.09924195801987,136,0
23.37042305620309,50,0
31.359890022121448,133,0
61.39681267895854,132,0
23.490214054172238,122,0
20.968375086173616,100,0
80.42731891335569,189,0
63.20185656413537,121,0
30.326252831741627,70,0
37.496309104625276,66,0
30.353344363998144,84,0
8.149834553649399,16,0
75.09047403899557,123,0
23.490214054172238,105,0
29.684381722599767,141,0
38.618103091013296,97,0
8.149834553649399,42,0
8.149834553649399,21,0
32.89308754083227,112,0
61.36319699734996,159,0
46.91838569629903,105,0
16.139301519567756,54,0
31.998444453435326,82,0
16.139301519567756,83,0
110.69816646106014,178,0
71.76203760418954,154,0
46.827839873232705,152,0
78.53154669525047,187,0
8.149834553649399,33,0
74.3947018129224,174,0
52.63858645809546,99,0
24.449503660948196,68,0
12.421839722409644,30,0
36.397004008767404,196,0
75.58740822145774,202,0
16.139301519567756,81,0
39.3493569880398,114,0
28.56275929302603,180,0
60.794521369105524,176,0
121.00685824890718,205,0
61.344919004411196,124,0
24.008977487516965,157,0
64.39194822434166,125,0
14.88928418919652,44,0
8.149834553649399,40,0
68.6603076607451,138,0
52.94940209746283,165,0
15.624427762532662,37,0
56.413227938029465,123,0
31.483570696400232,158,0
45.76106783164043,92,0
58.56953261054999,173,0
20.838508334589818,27,0
49.18427274263181,132,0
42.442589844608044,86,0
16.019510521598608,52,0
22.975340297137144,52,0
35.66372665448071,109,0
45.45414186858269,87,0
68.31687313024219,115,0
47.10313163432951,114,0
76.01666001843464,168,0
23.37042305620309,57,0
65.52367578985114,164,0
15.319890826533046,51,0
54.31687843714983,149,0
35.0942611345958,149,0
26.80191093858161,32,0
49.96367888256616,138,0
46.48777905896251,174,0
24.008977487516965,87,0
41.52053875775823,110,0
44.02520141677902,101,0
75.20585322822828,237,0
8.149834553649399,80,0
58.43883440263872,97,0
22.975340297137144,57,0
61.98347343572508,151,0
37.2711154253161,105,0
73.13976061954304,171,0
22.85165962285836,48,0
78.83859288982087,153,0
8.149834553649399,25,0
24.169345075248007,58,0
48.902346664058925,174,0
8.149834553649399,44,0
38.83448323100471,135,0
15.50074708825388,20,0
50.55832130939742,133,0
88.17940023431314,251,0
38.73789408898244,57,0
26.358253231431302,133,0
51.17569747073875,198,0
22.390644775437337,97,0
59.09218572020436,121,0
70.21641207389138,197,0
66.81810630267132,107,0
80.7464954707459,160,0
14.579823390188778,60,0
46.82395019692307,138,0
27.74173054894269,88,0
75.73981811056242,184,0
53.563399832470196,171,0
64.4052118073011,126,0
41.771027455342605,120,0
35.78999115335173,73,0
49.6136118910353,156,0
97.9928749152221,239,0
85.16676152683958,188,0
54.38908922887266,129,0
45.214474149733796,105,0
75.59233208446587,225,0
15.624427762532662,85,0
53.38882227411712,175,0
77.86602096319272,135,0
39.33878785014471,60,0
69.67463267148769,164,0
67.61599969143263,167,0
16.139301519567756,53,0
38.64973729297424,97,0
62.30809828749679,170,0
50.93625080919429,174,0
36.350191727250994,126,0
56.484273514193795,144,0
37.584465900633475,75,0
46.34576335334023,117,0
23.37042305620309,69,0
35.73119751486105,126,0
77.57976202013187,155,0
42.34366066416989,129,0
23.21005546847205,111,0
31.998444453435326,80,0
57.74355579055067,85,0
61.24340599938081,97,0
58.816606535510715,173,0
57.569173029731715,154,0
78.03668953195816,194,0
39.35324666434944,104,0
16.019510521598608,133,0
20.44961165282889,59,0
54.693626164872285,150,0
38.52994629500509,87,0
53.932941206055034,173,0
22.975340297137144,77,0
61.62410044181763,165,0
38.41015529703595,104,0
37.06710001597948,132,0
46.89900301908619,83,0
62.26533503482213,122,0
69.87434331622333,146,0
31.059242762431467,130,0
90.88837416740036,223,0
60.4265301422961,94,0
31.2400990241523,66,0
45.178850107485886,104,0
51.07708474274215,188,0
23.099020971415925,107,0
21.93073592479326,66,0
47.78131686448759,146,0
55.33218059618616,111,0
48.06339838939922,115,0
15.624427762532662,27,0
48.81657210591605,147,0
22.975340297137144,34,0
31.29882475836976,74,0
26.667714030439047,85,0
28.72150882970844,93,0
8.149834553649399,52,0
63.54548870738153,147,0
50.211187077415815,138,0
54.36232185151511,85,0
28.56275929302603,95,0
46.253063887627604,115,0
30.145396570020793,143,0
55.02764366018654,102,0
36.481006945588945,65,0
80.69095430039843,247,0
43.16808784627547,91,0
59.26667744168749,152,0
39.16850072631897,150,0
34.889085569831735,151,0
0,18,0
90.34814491177208,160,0
47.247542307736055,141,0
22.975340297137144,79,0
38.19592879969083,188,0
23.494103730481875,80,0
70.55276909873986,134,0
74.71272380642739,159,0
45.393076604831,104,0
24.128768485486113,69,0
85.17944789601762,176,0
49.56782129265191,168,0
35.73119751486105,149,0
29.80041189274247,162,0
50.129986297321906,121,0
35.158043804352545,115,0
15.624427762532662,87,0
44.02807512907208,116,0
14.579823390188778,98,0
77.32385293624793,202,0
66.19489802596857,174,0
23.37042305620309,37,0
31.87865345546618,44,0
45.393076604831,127,0
44.36708829747292,145,0
57.07646694194501,202,0
71.55263529527771,78,0
83.40401552253853,140,0
15.624427762532662,58,0
22.75896015714573,81,0
52.35996350873987,55,0
22.85165962285836,100,0
47.93971771512044,137,0
31.359890022121448,80,0
68.4173519485741,156,0
7.989466965918358,53,0
22.814972709406103,105,0
23.37042305620309,30,0
37.78987885866083,125,0
45.181239134544015,119,0
67.31402184201275,211,0
32.599338214597594,25,0
61.222917325391016,134,0
69.11308196733003,174,0
7.350912534604481,31,0
30.628636125094943,44,0
46.82395019692307,92,0
51.775086386759085,101,0
120.35263188259094,183,0
28.513707648918974,98,0
39.35324666434944,135,0
24.008977487516965,92,0
46.212487297865714,59,0
52.40608196781159,146,0
51.59787176206121,94,0
54.5699454905935,182,0
23.21005546847205,62,0
73.82099942671222,109,0
62.10715411000386,135,0
43.21824590008502,142,0
26.921701936550757,80,0
75.56012488402327,164,0
64.22600925148404,172,0
53.67890039591201,156,0
29.100792197676906,68,0
79.26984102665716,237,0
43.39910216180586,98,0
23.490214054172238,62,0
16.299669107298797,49,0
16.019510521598608,29,0
46.52330293723309,114,0
38.22302033194735,74,0
36.188963588727304,86,0
35.37827921983035,103,0
7.170056272883647,46,0
55.307802245886734,182,0
68.75370897342259,229,0
57.79549144271057,103,0
62.50223686906981,169,0
30.269077244299574,81,0
21.088166084142763,90,0
53.89249346477633,213,0
22.489947099416693,92,0
8.149834553649399,21,0
23.309357792451404,63,0
22.878751155114877,80,0
60.89382369308488,174,0
32.11823545140447,132,0
29.920202890711618,117,0
45.941924093361266,144,0
78.08608804184058,226,0
22.878751155114877,70,0
16.019510521598608,87,0
31.643938284131274,131,0
20.44961165282889,73,0
25.51131701844848,102,0
30.558757322025492,121,0
54.21543932128944,178,0
82.57857007008889,239,0
73.33124373559977,87,0
42.153252733648046,182,0
60.73973480872161,188,0
51.92457844640077,162,0
40.15807831166678,122,0
70.18088819562078,177,0
24.128768485486113,92,0
102.67165945849612,165,0
21.564955379034867,56,0
64.93836355727495,150,0
61.07246927375468,180,0
38.73789408898244,78,0
78.5533225633764,159,0
16.139301519567756,48,0
46.42886743785712,153,0
83.36074049336898,153,0
52.16560111956865,185,0
44.014454737172855,105,0
23.490214054172238,43,0
20.968375086173616,64,0
15.50074708825388,61,0
29.920202890711618,67,0
23.613894728451022,44,0
49.08291550218291,168,0
22.240196723801002,109,0
38.07224812541205,135,0
37.67716536634611,93,0
63.84819373966292,57,0
42.83378292736436,107,0
57.296152893895915,132,0
110.49245071004684,197,0
21.93073592479326,65,0
23.309357792451404,66,0
73.86872553952941,173,0
22.670803361137526,112,0
52.75727296131912,121,0
66.81254700233094,131,0
39.509724575770846,126,0
53.723767420201234,151,0
23.37042305620309,36,0
31.998444453435326,134,0
30.9648072630555,95,0
22.975340297137144,74,0
23.469725380182446,80,0
39.67009216350189,52,0
38.099339657668565,62,0
14.579823390188778,23,0
22.05934046208017,55,0
35.5674249360553,69,0
61.193493804481115,142,0
35.543935656511565,112,0
15.50074708825388,51,0
38.59101155875678,100,0
15.624427762532662,25,0
65.46934983382816,129,0
53.95848259153614,152,0
70.94214954451411,155,0
23.469725380182446,70,0
51.07546669169352,148,0
16.019510521598608,35,0
16.139301519567756,99,0
35.50936200820685,122,0
50.091927583101324,138,0
62.02405002548697,181,0
50.97342218300847,173,0
30.540479329086736,115,0
50.21835312118997,110,0
83.62348163692306,206,0
30.109872691750212,65,0
23.490214054172238,45,0
45.67323519053119,165,0
15.624427762532662,45,0
28.793866234619163,107,0
41.99741377259468,165,0
49.24562066422587,213,0
53.83869159356699,177,0
30.048807427998526,94,0
8.149834553649399,66,0
20.44961165282889,49,0
31.998444453435326,125,0
23.37042305620309,36,0
42.77518408640778,125,0
75.61766188647337,170,0
38.21913065563772,89,0
62.03007988527204,105,0
49.392307888035766,193,0
21.3192730257359,137,0
62.97944995595329,86,0
72.99287808931737,129,0
75.83425360993839,160,0
42.116864931250205,111,0
23.490214054172238,68,0
53.47913271277162,182,0
51.67631824553857,114,0
58.60723548801884,141,0
24.877128959466933,107,0
31.391477541767628,93,0
38.5299462950051,147,0
32.85765628862443,98,0
15.50074708825388,115,0
45.450252192273055,104,0
57.331676772166496,141,0
53.47913271277163,154,0
54.43092310778911,199,0
38.1920391233812,82,0
60.999934327132884,174,0
16.139301519567756,51,0
28.042377808632672,112,0
69.51913190836004,142,0
38.26132952049622,130,0
40.30864659481576,90,0
98.54145841188455,138,0
31.359890022121448,163,0
67.23786244068343,174,0
22.878751155114877,82,0
62.77752863016661,115,0
67.52787064729198,183,0
39.35324666434944,139,0
38.83448323100471,96,0
26.87960048936827,82,0
31.359890022121448,83,0
61.10915618720694,56,0
38.099339657668565,88,0
44.463339367448135,178,0
49.024612525956144,157,0
30.868218121033237,102,0
76.4534253640394,123,0
50.61776852210048,100,0
16.139301519567756,76,0
59.3548342376957,162,0
31.479681020090595,63,0
38.83448323100471,180,0
67.36154708894588,165,0
60.90120839322959,179,0
52.129991404428125,99,0
45.598489562858354,135,0
14.88928418919652,46,0
31.483570696400232,64,0
15.50074708825388,22,0
68.28310213640023,125,0
45.203406803792404,183,0
8.149834553649399,86,0
47.758861453399604,68,0
30.783951001334668,129,0
49.047679047509185,184,0
53.235661040523695,152,0
21.477062765903696,55,0
31.483570696400232,143,0
15.624427762532662,83,0
8.149834553649399,30,0
61.3449190044112,146,0
23.613894728451022,106,0
44.134245735142,93,0
16.139301519567756,55,0
